image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-3673.jpg,1.7672479e-08,9.419807e-12,1.3709896e-11,6.8144096e-10,4.6750569e-07,4.6104006e-11,1.801412e-09,1.5235992e-12,7.390974e-11,1.7232071e-12,5.41028e-08,1.315031e-07,2.401736e-08,9.555113e-11,3.9390192e-11,2.831863e-09,1.1453081e-11,8.61798e-11,1.7314275e-06,7.2450476e-11,7.888579e-12,3.5419928e-13,0.9999981,4.7158686e-09,3.1780925e-10,5.278012e-11,1.6307166e-11,2.8972789e-08,9.959599e-14,3.816658e-10
Img-3674.jpg,0.009724376,0.0014545695,0.00021134192,0.00026883683,3.0081215e-05,0.042962953,0.000200549,0.051105402,0.0017633566,0.8499481,5.2802334e-05,0.0002167608,5.6823403e-05,0.0009776434,0.0035215493,0.0071587577,0.00092851586,0.00015211794,0.00018985044,0.000108684035,0.016716601,0.000293387,0.00010105378,0.00010446301,0.00045922105,0.002151188,0.00045327618,1.1690842e-05,7.971022e-05,0.008596393
Img-3675.jpg,2.8441628e-08,6.4263486e-12,2.014691e-12,1.1834561e-09,6.016822e-08,5.2716335e-11,1.092324e-09,1.212685e-11,5.2470195e-10,1.4922902e-12,2.0384114e-09,3.1136236e-09,6.739013e-07,6.437896e-11,2.8851204e-11,3.4054246e-09,1.579291e-11,7.492302e-11,1.1438505e-06,1.4510486e-10,8.630851e-13,2.1205868e-13,0.9999981,6.3074096e-10,4.9959113e-11,3.8057883e-11,9.204007e-11,1.080738e-08,2.782991e-13,3.2418504e-10
Img-3676.jpg,3.1451524e-08,2.0733485e-06,3.6024634e-08,1.5835126e-07,2.591222e-07,2.7790728e-08,1.5541454e-07,2.2594305e-08,2.617295e-07,1.8824603e-06,1.063332e-07,1.8086766e-05,1.862543e-07,0.9983772,4.710969e-07,2.3149634e-07,1.7043541e-07,6.2965974e-08,6.071405e-07,1.9821941e-07,1.47819135e-08,1.1811117e-06,2.5687336e-07,0.00022685509,5.121268e-07,2.1685973e-07,6.253925e-09,0.0013682444,6.820333e-08,1.389724e-08
Img-3677.jpg,4.0624554e-06,0.00048830756,1.0881808e-05,0.00070767355,0.0004910296,0.20900416,0.00016550272,0.009964486,0.0023367454,0.010861151,6.5867855e-05,0.00019867487,0.00047549597,0.00040292772,0.00045865992,7.2223424e-06,8.901481e-05,0.0014684034,0.00014607068,0.57373494,0.0001639006,0.0011964112,3.4941975e-05,2.1781172e-05,0.18455172,8.1301274e-05,3.8159582e-05,0.00048283426,0.0023220591,2.5348589e-05
Img-3678.jpg,1.7608709e-09,1.1941295e-08,3.3068895e-07,3.2307472e-09,3.146097e-10,2.4234914e-09,4.057739e-10,5.5557897e-10,1.2373293e-08,5.9763985e-09,4.6214478e-08,6.26283e-09,1.881789e-08,1.8050699e-07,7.3428595e-08,4.661867e-10,1.4561704e-07,1.4891934e-05,6.311116e-10,3.76735e-08,8.811372e-10,2.6549185e-07,1.4829639e-08,0.9999676,5.019329e-08,7.3551315e-10,4.277425e-09,1.5947608e-05,8.18109e-08,1.1313082e-08
Img-3679.jpg,4.403519e-07,9.535306e-07,4.8373367e-06,0.0006370654,8.874137e-05,8.9697124e-07,5.063011e-06,1.07067066e-07,4.3305548e-07,7.121975e-06,8.470765e-05,0.00010471637,2.911859e-05,6.371334e-07,1.3366999e-06,4.96431e-05,1.0482047e-06,9.247371e-06,9.5272344e-07,2.0485435e-05,1.4883849e-06,1.0156651e-06,0.9988848,7.633328e-06,1.6891421e-05,3.286543e-08,1.0351903e-05,2.8509046e-05,3.636581e-08,1.934325e-06
Img-3680.jpg,7.583465e-08,4.474614e-05,0.00057261705,1.5964696e-07,7.382078e-07,2.6567803e-05,4.0995238e-07,1.4675724e-06,1.8729953e-07,4.0982477e-06,1.5280697e-06,1.4076084e-06,4.0176502e-08,1.2845849e-06,1.6338567e-05,2.423619e-07,0.009835654,1.0024705e-05,6.8269017e-09,1.0395532e-05,8.8543123e-07,0.98928136,2.4148423e-07,2.4739236e-06,3.775722e-05,1.8895226e-07,3.594449e-05,4.4160473e-07,0.00011209383,4.6274747e-07
Img-3681.jpg,0.99999046,6.588063e-08,1.3847508e-10,4.870917e-06,1.5835517e-09,2.129619e-08,1.1875392e-10,2.0474095e-08,4.0189608e-08,2.4221064e-08,1.1618301e-10,5.517022e-11,3.03384e-07,9.177191e-10,6.953382e-11,8.2469114e-07,4.708076e-09,2.560823e-11,1.9149624e-08,3.8472234e-10,4.0340575e-09,1.183169e-10,4.497759e-09,2.0803874e-10,6.291504e-09,3.9227557e-06,5.085358e-08,4.0829937e-10,1.2849438e-08,1.9487496e-07
Img-3682.jpg,0.99989986,5.5100134e-07,1.5165309e-08,5.5253554e-06,1.7331463e-07,2.119923e-06,2.5368163e-08,7.582547e-06,6.458107e-06,1.0158797e-07,1.7549839e-08,1.9915497e-08,5.448553e-05,9.482053e-08,2.9828053e-09,1.1930033e-05,2.1440806e-07,1.1698364e-08,2.9564336e-07,1.7348563e-07,2.928183e-07,3.362672e-08,1.4362569e-06,6.763476e-08,1.2467497e-06,4.768226e-06,6.419284e-07,6.820554e-08,1.3583224e-06,3.0007976e-07
Img-3683.jpg,3.6967176e-08,9.484554e-07,1.3571413e-10,2.4666272e-10,7.755839e-09,0.99998474,3.6070407e-09,2.2713964e-07,6.3887717e-07,5.2500053e-07,6.380238e-10,1.22770025e-08,5.305157e-09,6.5432024e-09,1.5196088e-08,3.96857e-09,1.2848281e-07,2.385904e-10,2.238787e-09,9.460568e-09,6.1704157e-09,1.0000751e-06,1.0572522e-08,4.2342734e-09,1.2163929e-05,3.8526245e-08,2.2219324e-09,1.8882922e-09,6.2056024e-08,1.6831022e-09
Img-3684.jpg,7.517177e-08,1.389549e-08,3.1281344e-10,1.5293576e-09,2.8085834e-08,2.3149964e-09,3.0494953e-09,2.1978364e-08,1.0623731e-07,5.0064404e-08,3.6237058e-10,1.5592406e-07,1.0,6.078786e-09,9.3525694e-11,2.5484992e-08,4.7164214e-11,6.252085e-10,1.9335272e-07,2.1858317e-10,1.4176723e-11,1.0519308e-10,1.6332693e-07,1.0934935e-09,3.0796313e-10,5.064358e-10,2.6631153e-10,4.5412765e-08,4.757231e-11,4.532186e-10
Img-3685.jpg,7.710785e-05,2.2873846e-05,4.2853097e-07,5.6321787e-06,0.008317251,0.00014417422,8.93059e-06,3.2874006e-05,3.0116349e-05,1.520916e-05,5.6480303e-06,0.00013911814,0.78319967,7.428633e-05,4.512888e-07,0.00041046547,7.7905764e-07,2.0831174e-06,0.047124278,1.802959e-05,3.5885026e-07,2.5094852e-07,0.15884149,5.22625e-06,4.3431573e-05,9.6195e-07,1.6512378e-05,0.0014573312,3.6376582e-07,4.758396e-06
Img-3686.jpg,7.964456e-07,4.9619925e-06,2.351523e-06,2.5939455e-06,5.9688745e-07,1.4957735e-05,2.701179e-06,2.9400655e-06,5.067636e-07,3.0202013e-08,8.160457e-08,1.56316e-06,1.6123172e-06,9.666746e-08,2.3920043e-07,5.6040285e-08,3.3293887e-05,4.13582e-07,2.3080559e-06,1.9250509e-05,1.2024433e-06,2.2603004e-05,1.3189717e-06,3.5015762e-07,1.1160241e-06,1.4103213e-06,0.9998779,2.6398558e-07,2.3168375e-06,2.7729268e-07
Img-3687.jpg,4.1310464e-05,7.8888996e-07,2.8775836e-05,1.6065246e-06,0.00046891609,4.620175e-06,1.9742838e-05,9.060225e-07,4.717576e-06,1.1435936e-05,7.923255e-06,0.9187751,9.6660784e-05,1.8899535e-05,4.509197e-05,0.00032505937,2.9225685e-06,2.7971873e-05,6.1408614e-06,1.9460967e-06,2.203127e-06,5.850226e-06,0.079511344,0.0005066943,1.0778025e-06,1.3092111e-07,1.2429809e-05,6.309742e-05,1.0241428e-06,5.8910514e-06
Img-3688.jpg,1.9415837e-05,4.1629661e-07,4.5261395e-06,1.2049073e-05,1.9808846e-05,0.05879849,3.365802e-05,0.8375185,0.09228382,0.00489258,1.4421237e-05,3.752185e-05,0.0061495737,3.799298e-05,2.2866377e-06,1.27835165e-05,8.335939e-07,7.3371552e-06,1.635127e-05,1.0642837e-05,1.704668e-05,3.511063e-05,1.3212996e-06,3.8763645e-07,2.0300484e-05,9.455847e-06,1.3665555e-05,1.0186456e-05,1.0732623e-05,8.728856e-06
Img-3689.jpg,6.8674336e-07,0.0013559869,0.0011538399,0.0001481025,1.19189e-05,8.201128e-06,0.0006394438,9.50486e-06,1.1684222e-05,3.8135422e-05,0.9088421,4.4391295e-06,3.2194504e-07,9.494523e-06,0.000323789,8.5694555e-05,0.00045661393,2.2215047e-05,2.5534307e-06,2.7004233e-05,0.08391787,0.00018854429,3.9598654e-06,3.3026174e-06,0.00010895521,0.002247941,0.0001859089,4.677588e-06,8.709063e-05,0.00010003223
Img-3690.jpg,1.1538112e-05,1.7493387e-05,2.2926763e-07,0.9996787,1.3291245e-07,4.2556366e-07,7.037508e-07,2.194791e-06,1.5865418e-05,8.663104e-07,1.4573756e-06,8.6665e-09,1.1216323e-06,2.0469206e-07,6.463633e-08,1.6440607e-08,5.018834e-07,3.1006627e-07,1.5474473e-07,0.00015531966,2.6397188e-06,7.930701e-08,5.2395416e-07,2.2417106e-08,3.2923075e-05,5.587816e-06,6.989878e-05,2.5737558e-07,4.494175e-07,7.756556e-07
Img-3691.jpg,2.41789e-06,0.9999094,5.207158e-07,8.716495e-06,4.1119125e-07,2.063259e-08,1.3975395e-07,2.656756e-08,1.3798793e-07,1.856094e-07,7.887184e-07,1.3607326e-08,2.9031023e-07,6.484796e-07,1.9735233e-05,1.7208748e-05,9.894118e-06,1.994882e-06,4.155119e-06,1.2374279e-05,9.799382e-07,1.8018004e-07,2.1221076e-06,2.3934817e-08,7.045506e-07,4.894988e-06,1.0284939e-07,2.2972736e-06,9.244293e-08,7.166103e-08
Img-3692.jpg,6.8248838e-09,4.1148564e-08,9.535665e-08,3.1342232e-08,8.095728e-09,2.8411251e-09,4.5306695e-08,1.7641149e-09,1.1514268e-09,3.5880368e-11,8.60903e-10,2.4720556e-08,4.828273e-09,3.910694e-10,2.0632738e-09,7.906508e-11,3.6545993e-07,5.5006544e-10,1.6510779e-08,1.3305556e-08,2.2346882e-08,1.30264945e-08,3.9351558e-09,2.883759e-09,5.5196137e-10,5.378333e-08,1.0,1.5744834e-09,4.11966e-09,2.3577442e-09
Img-3693.jpg,2.9546183e-07,1.0749274e-06,3.8354662e-07,1.4197195e-07,1.317563e-07,0.00013975416,7.864299e-07,1.9698715e-05,6.649179e-07,0.9996863,1.0072207e-07,4.3770598e-08,5.4121174e-06,1.5923057e-06,3.7195784e-07,1.1720643e-06,7.582626e-08,3.1163242e-07,1.6623304e-08,9.052171e-08,1.4070024e-07,5.1429697e-07,2.6159945e-09,1.5506092e-08,0.0001300031,1.213616e-06,1.035726e-08,6.000525e-08,1.2393346e-06,8.394331e-06
Img-3694.jpg,8.769377e-09,2.1721677e-07,5.765409e-09,4.5687543e-09,7.744862e-11,5.0195254e-06,1.37101e-08,6.313645e-06,8.621133e-08,0.99998665,4.615365e-10,3.088832e-10,1.581454e-09,5.166882e-07,3.969397e-08,2.991547e-08,4.7699107e-09,2.0444584e-09,6.092584e-10,3.6064627e-09,1.6412893e-10,6.5857355e-09,2.4060745e-11,2.0308013e-09,5.482882e-07,2.865158e-08,6.9829274e-11,1.4638282e-09,8.413601e-09,1.3498935e-06
Img-3695.jpg,6.872989e-11,7.677255e-10,7.1017456e-11,5.014071e-10,1.2295644e-10,2.9393096e-11,6.099173e-11,1.0485515e-10,3.3295627e-11,7.405572e-09,2.512544e-10,2.7506225e-08,1.0786775e-10,1.0,2.9525493e-10,1.0045413e-09,6.0561174e-12,1.2698392e-10,2.1515208e-10,5.0428602e-11,1.2941679e-11,3.441414e-10,1.7280892e-11,2.1917538e-08,2.1916775e-09,2.5525393e-10,5.284698e-12,6.213458e-07,7.3239095e-11,4.1086054e-12
Img-3696.jpg,1.756738e-07,0.00020308027,0.0005997225,1.9391778e-07,1.9189315e-06,1.2895954e-06,8.448941e-07,2.8757316e-07,3.39514e-08,1.3800004e-05,3.2353864e-06,0.00013193945,6.6213928e-09,4.284701e-07,0.99443084,3.3611173e-06,0.002805789,6.8318e-07,7.8901294e-08,1.1388712e-07,6.4341625e-06,0.0017870263,3.928581e-08,1.2296508e-07,1.6885565e-08,4.6818388e-07,1.2347255e-06,7.755077e-07,5.6296494e-06,5.993059e-07
Img-3697.jpg,6.628747e-09,1.6262005e-07,0.001770248,3.4824357e-08,9.374194e-08,3.464014e-07,1.47559e-06,7.349e-07,7.988014e-07,8.9656163e-07,2.7027163e-05,0.00012617432,2.6341459e-08,1.0904096e-06,5.6480353e-06,9.152501e-08,2.1234102e-07,0.997339,4.9444154e-08,3.864468e-07,4.3457444e-06,5.52136e-05,1.8865373e-07,0.0005310711,6.6726886e-07,1.8113251e-08,1.4428424e-08,0.000116080366,1.7483813e-05,2.4008807e-07
Img-3698.jpg,0.00012759236,6.292753e-05,0.00011046001,2.3881523e-05,0.0033182546,2.6310543e-05,0.000566195,0.0014930345,0.00028492237,0.009153008,6.0269504e-05,0.00087058824,0.02805535,0.0006586581,1.0883708e-05,0.9541266,3.63386e-06,4.334005e-05,6.2219384e-05,1.6940205e-05,4.6348418e-05,5.2421483e-06,1.5575433e-05,5.184209e-06,4.1762676e-05,0.00013402077,3.1143456e-05,1.6849992e-05,1.0947144e-05,0.0006177182
Img-3699.jpg,1.1199552e-06,6.1082837e-09,2.9220334e-06,3.5834326e-08,9.181626e-09,2.3336484e-06,1.920536e-07,0.99983215,3.4893903e-06,0.00012318722,3.369153e-06,8.679871e-08,1.2862552e-05,6.260603e-07,4.3701693e-08,8.591979e-08,3.2518304e-08,4.197317e-09,1.3917254e-06,1.012976e-06,1.9676841e-07,8.157792e-07,1.2582967e-08,4.3078604e-08,1.8377522e-08,2.175408e-07,4.504931e-06,3.8298392e-08,3.7317708e-08,9.655157e-06
Img-3700.jpg,1.1785878e-06,3.7741452e-07,7.1934855e-06,2.1155345e-06,1.0008046e-05,6.711799e-07,0.99934506,7.183881e-06,4.0515406e-06,3.890705e-07,3.3341116e-06,5.42485e-06,3.2949836e-05,4.0292593e-07,1.5334302e-06,1.531439e-05,2.890618e-07,6.4512374e-06,3.988638e-05,1.361716e-05,4.6408923e-07,1.0787388e-07,2.8281104e-06,1.298409e-06,1.03657435e-07,0.00048974843,6.6534194e-06,7.59389e-07,2.7220855e-07,3.740395e-07
Img-3701.jpg,2.6976227e-07,0.0008372936,0.8835066,7.908998e-07,9.198494e-06,1.6389012e-06,9.866496e-07,9.637889e-06,1.6999575e-06,7.889998e-07,1.5848496e-05,5.834856e-05,1.9004797e-07,4.0549617e-06,0.00073589425,9.963928e-07,0.06392048,0.002594328,1.3118131e-07,1.206768e-05,6.163806e-05,0.047044687,9.497905e-07,0.0010958927,2.5140832e-06,8.690635e-07,4.5047655e-05,2.8991019e-05,6.532071e-06,1.5988976e-06
Img-3702.jpg,0.0012824448,0.007658573,0.00022687585,0.0003470196,1.1991017e-06,5.6537563e-05,0.011504266,0.00031579382,0.00024413154,0.0020188661,8.696517e-06,2.1872156e-05,1.1177646e-06,0.00033596417,0.00066772,0.00037332324,0.00029069994,0.0008693856,8.180915e-07,1.935265e-05,0.0025727449,6.8386384e-05,1.4014661e-07,3.8690537e-06,2.203666e-05,0.9673642,0.0003687505,1.2932212e-06,0.0032229838,0.00013146117
Img-3703.jpg,3.9891782e-07,7.1802915e-06,0.00049877027,8.8013917e-07,7.463695e-06,0.0001588376,0.0014268288,2.9349825e-05,1.954954e-05,8.673177e-06,7.000468e-06,3.0182812e-06,1.9152803e-06,2.3238124e-06,0.0010007923,1.6435372e-06,0.00010544239,0.00090323295,7.44037e-06,0.0004074573,0.0036476357,0.0005836785,8.292962e-09,6.4307915e-07,2.3623054e-06,0.0013738446,6.8708305e-06,1.1123285e-06,0.9897843,8.886933e-07
Img-3704.jpg,1.9842243e-08,2.475351e-10,3.037221e-11,2.5050984e-10,4.605945e-07,5.365029e-10,1.8966193e-09,4.907121e-10,1.3519651e-08,2.6447505e-10,2.052099e-10,2.5575455e-09,3.5353824e-07,7.881563e-10,1.3163552e-10,1.6929972e-08,2.2324993e-11,3.786543e-11,0.9999943,3.2756503e-10,9.875263e-12,1.0313712e-12,5.212223e-06,4.033384e-11,3.9418396e-10,2.4762012e-10,7.90776e-11,7.127998e-09,6.4198677e-12,1.5051439e-10
Img-3705.jpg,4.18456e-05,0.0016231035,2.3976845e-05,0.015437824,5.7061312e-05,0.0001221872,0.05631167,0.00018081153,0.00045978042,0.0005593593,8.314907e-05,1.8645444e-05,0.00015409435,9.472035e-05,0.0005487347,0.00050921185,0.0005402204,0.008863298,1.5418615e-05,0.008044162,0.0070838393,0.0011194588,7.918515e-05,0.00043576368,0.0027730833,0.8620124,0.0003310763,6.281804e-05,0.004108542,0.028304385
Img-3706.jpg,1.0,1.2242955e-08,1.1349504e-11,8.4820854e-08,1.9958867e-10,9.267451e-09,2.3718414e-11,8.127161e-10,5.2021196e-09,4.039674e-11,4.3477645e-11,4.1821217e-11,3.3036127e-08,2.6842994e-10,4.5744584e-12,2.9719487e-08,9.495509e-10,5.5789652e-12,3.4485367e-10,1.07814264e-10,9.7119354e-11,5.329757e-11,1.734154e-08,1.265335e-10,1.6079093e-09,2.5956047e-07,3.1635233e-10,6.0243345e-11,7.4376207e-09,3.5762868e-10
Img-3707.jpg,1.9094798e-05,1.0825531e-05,8.4440353e-07,0.00010224906,9.0300676e-07,2.1408932e-05,2.3895475e-06,6.340378e-07,3.1334853e-06,2.1969481e-06,1.0050264e-05,1.82099e-06,6.809492e-08,2.4763372e-07,2.8180426e-05,7.620817e-08,5.8690945e-05,3.656447e-07,1.6462408e-07,8.390018e-06,0.99864763,6.1147102e-06,1.9222248e-06,9.062454e-07,1.1709354e-05,6.675725e-05,0.0009239182,4.793492e-07,3.6683294e-05,3.173406e-05
Img-3708.jpg,5.84745e-09,1.6102696e-07,0.8154441,8.158449e-08,8.347371e-07,1.0906846e-07,4.033102e-06,1.499243e-08,1.5249026e-07,5.4090005e-08,1.801492e-06,1.1377075e-05,9.76485e-08,2.834873e-07,9.141619e-07,5.675262e-07,1.9711201e-06,0.18338072,2.0158712e-08,9.64174e-08,3.4486473e-07,0.00043986717,4.569303e-09,9.338725e-06,7.5720756e-08,1.1823744e-07,3.4982884e-07,0.00011180408,0.00059056515,2.9952293e-08
Img-3709.jpg,1.3601041e-05,1.1038949e-07,3.5110542e-08,3.0926642e-06,6.4219016e-08,1.5961703e-08,2.1044187e-08,6.9954963e-06,2.1586723e-07,4.4862874e-05,1.7885604e-08,1.01094635e-08,2.0890182e-06,3.645957e-08,3.7863753e-08,2.3066873e-06,4.850158e-07,1.5860222e-08,7.6342445e-08,1.6626547e-07,1.3420655e-05,4.9057878e-08,1.3347719e-07,3.2877466e-08,1.245548e-08,3.5021372e-07,5.7671386e-08,5.4903637e-09,1.2256396e-07,0.9999113
Img-3710.jpg,0.0012346049,2.0762473e-06,3.981446e-06,5.22697e-05,8.771189e-06,0.00040432,7.7714685e-07,0.37918743,0.00010822893,0.006909544,2.3745793e-06,4.425187e-07,0.6117823,3.2937505e-06,1.1363954e-07,3.7241093e-06,6.9989824e-07,6.522733e-08,3.8081598e-05,2.8525772e-05,5.3744575e-06,3.3050655e-06,1.2924e-06,9.142451e-08,3.6024499e-06,1.5066298e-05,9.410978e-05,1.2919675e-06,3.543857e-06,0.00010031309
Img-3711.jpg,0.0042310855,1.5151151e-05,1.0492693e-07,1.2417563e-06,2.0805305e-06,2.0199906e-05,2.9622078e-07,0.00019463176,1.5916461e-05,3.830833e-06,3.8176466e-07,3.4762209e-06,0.9949384,1.1073519e-06,6.435095e-08,0.00045097325,5.8745513e-06,1.0780991e-07,2.5839894e-05,1.931545e-06,1.4587556e-07,1.5381318e-06,2.0736818e-05,1.24166345e-05,3.9442507e-06,1.2312331e-06,3.39774e-05,1.9349836e-06,5.940642e-06,5.82404e-06
Img-3712.jpg,2.7201784e-05,3.8817248e-07,2.88392e-08,3.1138406e-05,3.669538e-08,1.9748569e-08,1.0429463e-07,6.516923e-07,5.0947556e-08,3.780132e-05,3.4260546e-07,3.8972946e-08,4.297553e-06,4.4915463e-08,1.6654953e-07,6.1547245e-05,6.3046286e-07,2.7265113e-08,3.4900444e-07,1.5918448e-07,2.8112729e-05,2.8271744e-08,7.843368e-06,2.3075913e-08,1.5684888e-07,1.5908007e-07,1.1193977e-08,2.145285e-09,3.3041545e-08,0.9997988
Img-3713.jpg,4.076786e-07,4.1381377e-08,3.563948e-10,2.965631e-07,2.1232534e-06,1.2267061e-07,2.3355688e-07,2.3978775e-08,6.8405654e-08,1.4774797e-06,6.0887886e-09,8.536587e-08,0.9997616,2.801628e-08,1.2377818e-09,7.536415e-06,1.9160748e-10,4.053038e-09,1.2690943e-07,8.6288814e-08,1.7158925e-09,3.2949315e-10,0.00022492897,7.360159e-09,3.1457464e-08,9.432407e-09,1.1493128e-07,1.0997271e-08,6.400788e-10,6.0149404e-08
Img-3714.jpg,4.9432125e-10,2.0088099e-07,8.3064816e-07,2.5018872e-08,1.0087934e-07,7.773847e-09,3.4119346e-08,1.3711322e-09,1.4725007e-09,2.159396e-08,0.9999981,1.9154949e-09,9.796984e-10,1.791678e-08,3.7314646e-08,6.644307e-08,8.748632e-08,2.4095053e-07,4.5808743e-09,1.44787e-09,3.7608885e-08,7.606117e-07,4.0309217e-08,4.1937902e-08,3.9738643e-09,1.5498516e-09,3.7970427e-08,3.4986053e-07,4.4040334e-08,1.7083703e-07
Img-3715.jpg,0.0010596907,0.026741372,0.00024255602,0.00021549629,7.6344164e-05,0.5373479,0.00023060077,0.00048082462,0.00080257095,0.040896576,0.00013138358,0.0004970786,0.00059941056,0.0006122851,0.0006100289,0.05156098,0.0024382814,0.0028130284,4.5871046e-05,0.00070570863,0.000935168,0.007606416,0.00018783555,7.6138545e-05,0.31141353,0.0002880792,0.00079793384,0.0008178818,0.009606226,0.0001629659
Img-3716.jpg,0.0010036554,0.0006767599,0.00023739545,4.7648464e-05,0.0061936756,0.00044914847,0.061396442,0.0006804683,0.00016732814,0.00011387969,0.0016291222,0.0014959306,0.7826912,0.0002878842,8.368079e-05,0.03142902,4.5652007e-05,0.002359866,0.037259206,0.0005772774,2.4598845e-05,1.3199891e-05,0.065110035,0.00023623709,0.00069202634,0.00029008096,0.00012629037,0.0045979335,1.4162793e-05,7.045614e-05
Img-3717.jpg,6.4217538e-12,5.205722e-13,2.1353213e-08,1.760419e-11,5.568807e-10,9.402288e-12,3.2005103e-09,1.38066225e-11,1.5088893e-10,1.9820257e-09,7.6974743e-10,1.0,5.375405e-10,7.0300515e-10,7.066477e-08,3.618377e-12,2.07603e-11,6.1589484e-10,2.1190535e-10,4.1284246e-12,5.3291267e-11,4.071259e-10,3.0437107e-07,9.993496e-09,4.1476354e-12,3.679221e-13,3.1327048e-12,3.559495e-08,5.1550534e-13,6.595068e-11
Img-3718.jpg,2.8272418e-10,1.1285609e-07,2.6967611e-05,1.2575008e-07,2.066649e-09,1.1316552e-07,3.620112e-07,7.815539e-08,2.856711e-08,3.980876e-08,4.848729e-07,9.885389e-07,6.9087025e-10,4.9213895e-09,1.1687894e-06,2.7002762e-09,4.0581995e-08,0.9999485,1.9129829e-09,8.852835e-07,8.524815e-06,9.85399e-07,6.4766867e-09,4.918474e-06,2.0096826e-08,9.338088e-09,1.3784364e-07,5.566466e-08,5.181787e-06,1.1552998e-07
Img-3719.jpg,5.6659463e-08,8.441439e-06,1.3480224e-07,8.5218926e-07,3.1707632e-08,9.030447e-07,1.8534159e-07,4.3928672e-08,1.1124638e-07,3.3096088e-09,2.9632983e-09,1.6956335e-07,7.4229667e-09,1.2370555e-08,7.4877136e-08,8.048707e-09,8.7008855e-05,3.3170043e-08,7.609353e-09,1.0595501e-07,6.125546e-07,1.3497771e-05,9.148661e-08,2.8004047e-08,7.1305855e-08,2.665386e-07,0.9998865,1.4701525e-08,3.8178143e-07,4.964468e-08
Img-3720.jpg,0.0017866318,1.8290352e-07,1.9551887e-07,1.7397033e-06,1.5712616e-05,7.223758e-07,9.163348e-08,2.5617079e-05,1.0380379e-06,1.6008872e-06,1.5673069e-06,2.0153811e-06,0.9962895,5.3048086e-07,2.1022483e-08,0.0018254205,4.199193e-08,3.8886276e-07,2.5269794e-06,4.748941e-07,8.087799e-08,6.4591475e-08,3.2673535e-05,1.3224442e-06,6.873209e-08,1.3106427e-07,2.6623945e-06,5.697477e-06,4.5081798e-08,1.7463158e-06
Img-3721.jpg,3.352662e-08,4.242906e-06,3.3506404e-07,4.552933e-08,2.607576e-07,0.52442217,4.7094036e-06,0.07775529,9.066475e-05,0.3974229,5.0935586e-07,2.9529113e-07,6.3411824e-07,1.678574e-05,2.2469108e-05,3.8796637e-07,5.339908e-07,3.4930545e-07,3.5033997e-07,7.0263795e-06,3.742429e-07,4.812689e-05,2.171778e-09,1.026745e-08,0.00017764539,7.415195e-06,3.0821965e-08,1.4594194e-07,1.544042e-05,1.0820942e-06
Img-3722.jpg,1.8949942e-05,3.147787e-06,1.8851048e-06,7.4738664e-06,2.945753e-07,5.712101e-06,1.482684e-06,0.0009288484,7.913046e-06,0.9973884,1.1359517e-06,1.8587802e-08,2.4060888e-05,1.8006143e-06,1.66692e-06,7.5832195e-06,6.6705195e-07,9.3631144e-08,9.2237e-07,6.003384e-07,2.3254995e-06,6.686557e-07,8.3943384e-08,1.5170025e-08,2.123634e-06,2.1833914e-05,2.2046328e-07,1.811606e-07,4.684244e-06,0.0015651702
Img-3723.jpg,3.7019828e-11,4.0404875e-09,2.6094799e-10,5.749426e-07,7.724787e-10,3.6776832e-10,1.8864176e-08,9.2172625e-09,6.2679534e-10,1.2909199e-09,4.9007515e-10,2.3746402e-10,1.4757848e-09,3.5388532e-09,2.877373e-10,3.000949e-11,2.9138365e-09,2.3733056e-09,1.4667152e-09,0.9999466,5.2817337e-09,7.38037e-10,6.930162e-10,7.947785e-11,5.315033e-05,8.333597e-10,4.414586e-09,2.271459e-09,2.025892e-09,4.9573096e-10
Img-3724.jpg,1.7292459e-06,1.0377113e-06,3.0125207e-08,0.9994318,1.4647535e-06,5.3526566e-08,2.9698734e-07,1.40787675e-08,1.6977507e-08,3.860326e-08,1.9026096e-06,9.057727e-09,2.5716478e-09,1.3810015e-08,2.0939817e-07,8.186585e-08,1.1790353e-06,1.3374503e-07,4.886308e-08,2.4537434e-05,0.00011582426,1.855232e-07,8.9391534e-08,8.344688e-09,7.2523284e-07,2.5448564e-06,0.00040634128,2.1821256e-07,1.0051423e-07,9.943003e-06
Img-3725.jpg,0.9957186,0.0004878342,2.5468435e-07,5.600655e-05,9.127198e-06,0.00011467067,2.0035666e-06,1.2235901e-05,3.0840623e-05,1.497944e-06,4.0817113e-07,1.5896406e-07,0.0027833,5.3888715e-07,1.2033328e-07,6.176917e-05,6.881218e-06,3.5465195e-07,7.435522e-05,7.2649514e-06,8.9130035e-06,2.0705139e-07,0.0003170437,1.5437469e-06,6.848461e-05,0.00021446196,1.31296965e-05,1.1041714e-06,1.9854908e-06,4.8984575e-06
